cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.350869376,0.68018326,3090013,57,33,90,-0.335343058
-1.350869376,0.68018326,3090014,785,51,836,-0.335343058
-1.350869376,0.68018326,3090015,51,133,184,-0.335343058
-1.350869376,0.68018326,3090016,53,214,267,-0.335343058
-1.350869376,0.68018326,3090017,278,318,596,-0.335343058
-1.350869376,0.68018326,3090018,211,214,425,-0.335343058
-1.350869376,0.68018326,3090019,517,1355,1872,-0.335343058
-1.350869376,0.68018326,3090020,164,74,238,-0.335343058
-1.350869376,0.68018326,3090021,131,152,283,-0.335343058
-1.350869376,0.68018326,3090022,150,76,226,-0.335343058
-1.350869376,0.68018326,3090023,610,1936,2546,-0.335343058
-1.350869376,0.68018326,3090024,276,235,511,-0.335343058
-1.350869376,0.68018326,3090025,427,280,707,-0.335343058
-1.350869376,0.68018326,3090026,124,118,242,-0.335343058
-1.350869376,0.68018326,3090027,414,90,504,-0.335343058
-1.350869376,0.68018326,3090028,297,449,746,-0.335343058
-1.350869376,0.68018326,3090029,216,227,443,-0.335343058
-1.350869376,0.68018326,3090030,520,638,1158,-0.335343058
-1.350869376,0.68018326,3090031,671,868,1539,-0.335343058
-1.350869376,0.68018326,3090032,191,467,658,-0.335343058
-1.350869376,0.68018326,3090033,404,773,1177,-0.335343058
-1.350869376,0.68018326,3090034,298,663,961,-0.335343058
-1.350869376,0.68018326,3090035,348,220,568,-0.335343058
-1.350869376,0.68018326,3090036,218,506,724,-0.335343058
-1.350869376,0.68018326,3090037,300,286,586,-0.335343058
-1.350869376,0.68018326,3090038,203,190,393,-0.335343058
-1.350869376,0.68018326,3090039,300,111,411,-0.335343058
-1.350869376,0.68018326,3090040,470,849,1319,-0.335343058
-1.350869376,0.68018326,3090041,414,572,986,-0.335343058
-1.350869376,0.68018326,3090042,358,243,601,-0.335343058
-1.350869376,0.68018326,3090043,30,76,106,-0.335343058
-1.350869376,0.68018326,3090044,377,1200,1577,-0.335343058
-1.350869376,0.68018326,3090045,181,134,315,-0.335343058
-1.350869376,0.68018326,3090046,88,52,140,-0.335343058
-1.350869376,0.68018326,3090047,120,136,256,-0.335343058
-1.350869376,0.68018326,3090048,152,74,226,-0.335343058
-1.350869376,0.68018326,3090049,132,145,277,-0.335343058
-1.350869376,0.68018326,3090050,411,325,736,-0.335343058
-1.350869376,0.68018326,3090051,789,1611,2400,-0.335343058
-1.350869376,0.68018326,3090052,213,486,699,-0.335343058
-1.350869376,0.68018326,3090053,184,162,346,-0.335343058
-1.350869376,0.68018326,3090054,106,217,323,-0.335343058
-1.350869376,0.68018326,3090055,73,286,359,-0.335343058
-1.350869376,0.68018326,3090056,281,230,511,-0.335343058
-1.350869376,0.68018326,3090057,69,129,198,-0.335343058
-1.350869376,0.68018326,3090058,767,894,1661,-0.335343058
-1.350869376,0.68018326,3090059,507,1188,1695,-0.335343058
-1.350869376,0.68018326,3090060,531,1460,1991,-0.335343058
-1.350869376,0.68018326,3090061,662,1428,2090,-0.335343058
-1.350869376,0.68018326,3090062,881,2070,2951,-0.335343058
-1.350869376,0.68018326,3090063,586,2216,2802,-0.335343058
-1.350869376,0.68018326,3090064,212,437,649,-0.335343058
-1.350869376,0.68018326,3090065,167,437,604,-0.335343058
-1.350869376,0.68018326,3090066,189,597,786,-0.335343058
-1.350869376,0.68018326,3090067,560,1164,1724,-0.335343058
-1.350869376,0.68018326,3090068,179,458,637,-0.335343058
-1.350869376,0.68018326,3090069,219,718,937,-0.335343058
-1.350869376,0.68018326,3090070,47,197,244,-0.335343058
-1.350869376,0.68018326,3090071,124,359,483,-0.335343058
-1.350869376,0.68018326,3090072,189,420,609,-0.335343058
-1.350869376,0.68018326,3090073,161,478,639,-0.335343058
-1.350869376,0.68018326,3090074,162,775,937,-0.335343058
-1.350869376,0.68018326,3090075,403,1569,1972,-0.335343058
-1.350869376,0.68018326,3090076,344,974,1318,-0.335343058
-1.350869376,0.68018326,3090077,225,676,901,-0.335343058
-1.350869376,0.68018326,3090078,417,713,1130,-0.335343058
-1.350869376,0.68018326,3090079,316,543,859,-0.335343058
-1.350869376,0.68018326,3090080,200,1145,1345,-0.335343058
-1.350869376,0.68018326,3090081,455,1907,2362,-0.335343058
-1.350869376,0.68018326,3090082,366,1354,1720,-0.335343058
-1.350869376,0.68018326,3090083,119,483,602,-0.335343058
-1.350869376,0.68018326,3090084,397,986,1383,-0.335343058
-1.350869376,0.68018326,3090085,217,161,378,-0.335343058
-1.350869376,0.68018326,3090086,665,373,1038,-0.335343058
-1.350869376,0.68018326,3090087,436,372,808,-0.335343058
-1.350869376,0.68018326,3090088,94,122,216,-0.335343058
-1.350869376,0.68018326,3090089,20,3,23,-0.335343058
-1.350869376,0.68018326,3090090,140,118,258,-0.335343058
-1.350869376,0.68018326,3090091,304,1085,1389,-0.335343058
-1.350869376,0.68018326,3090092,214,252,466,-0.335343058
-1.350869376,0.68018326,310102,265,760,1025,-0.335343058
-1.350869376,0.68018326,310201,374,795,1169,-0.335343058
-1.350869376,0.68018326,310202,36,156,192,-0.335343058
-1.350869376,0.68018326,310302,221,453,674,-0.335343058
-1.350869376,0.68018326,310303,74,167,241,-0.335343058
-1.350869376,0.68018326,310304,59,112,171,-0.335343058
-1.350869376,0.68018326,310401,89,233,322,-0.335343058
-1.350869376,0.68018326,310402,349,742,1091,-0.335343058
-1.350869376,0.68018326,3110001,34,62,96,-0.335343058
-1.350869376,0.68018326,3110003,36,125,161,-0.335343058
-1.350869376,0.68018326,311002A,15,46,61,-0.335343058
-1.350869376,0.68018326,311002B,19,62,81,-0.335343058
-1.350869376,0.68018326,311004A,3,52,55,-0.335343058
-1.350869376,0.68018326,311004B,25,53,78,-0.335343058
-1.350869376,0.68018326,3130101,107,358,465,-0.335343058
-1.350869376,0.68018326,3130102,125,268,393,-0.335343058
-1.350869376,0.68018326,3130203,146,310,456,-0.335343058
-1.350869376,0.68018326,3130204,134,395,529,-0.335343058
-1.350869376,0.68018326,3130305,265,232,497,-0.335343058
-1.350869376,0.68018326,3130306,91,443,534,-0.335343058
-1.350869376,0.68018326,3130407,142,302,444,-0.335343058
-1.350869376,0.68018326,3130408,136,583,719,-0.335343058
-1.350869376,0.68018326,3150001,162,184,346,-0.335343058
-1.350869376,0.68018326,3150002,221,481,702,-0.335343058
-1.350869376,0.68018326,3150003,84,247,331,-0.335343058
-1.350869376,0.68018326,3150004,114,204,318,-0.335343058
-1.350869376,0.68018326,3150005,122,336,458,-0.335343058
-1.350869376,0.68018326,3150006,262,305,567,-0.335343058
-1.350869376,0.68018326,3150007,287,183,470,-0.335343058
-1.350869376,0.68018326,3150008,169,359,528,-0.335343058
-1.350869376,0.68018326,3150009,110,179,289,-0.335343058
-1.350869376,0.68018326,3150010,113,89,202,-0.335343058
-1.350869376,0.68018326,3170001,67,346,413,-0.335343058
-1.350869376,0.68018326,3170002,110,207,317,-0.335343058
-1.350869376,0.68018326,3170003,63,349,412,-0.335343058
-1.350869376,0.68018326,3170004,52,235,287,-0.335343058
-1.350869376,0.68018326,317003A,10,132,142,-0.335343058
-1.350869376,0.68018326,317004A,12,120,132,-0.335343058
-1.350869376,0.68018326,3190101,133,382,515,-0.335343058
-1.350869376,0.68018326,3190210,148,255,403,-0.335343058
-1.350869376,0.68018326,3190302,148,475,623,-0.335343058
-1.350869376,0.68018326,3190405,117,431,548,-0.335343058
-1.350869376,0.68018326,3210002,133,311,444,-0.335343058
-1.350869376,0.68018326,3210004,161,487,648,-0.335343058
-1.350869376,0.68018326,3210005,418,751,1169,-0.335343058
-1.350869376,0.68018326,3210006,294,447,741,-0.335343058
-1.350869376,0.68018326,3210007,13,96,109,-0.335343058
-1.350869376,0.68018326,3210008,153,378,531,-0.335343058
-1.350869376,0.68018326,3210009,76,65,141,-0.335343058
-1.350869376,0.68018326,3210010,47,185,232,-0.335343058
-1.350869376,0.68018326,3210012,30,102,132,-0.335343058
-1.350869376,0.68018326,3210013,167,157,324,-0.335343058
-1.350869376,0.68018326,321001A,330,1229,1559,-0.335343058
-1.350869376,0.68018326,321001B,597,1335,1932,-0.335343058
-1.350869376,0.68018326,321001C,518,144,662,-0.335343058
-1.350869376,0.68018326,321001D,349,415,764,-0.335343058
-1.350869376,0.68018326,321001E,391,481,872,-0.335343058
-1.350869376,0.68018326,321001F,165,248,413,-0.335343058
-1.350869376,0.68018326,321003A,466,633,1099,-0.335343058
-1.350869376,0.68018326,321003B,132,371,503,-0.335343058
-1.350869376,0.68018326,323001A,753,175,928,-0.335343058
-1.350869376,0.68018326,323001B,356,173,529,-0.335343058
-1.350869376,0.68018326,323001C,1032,218,1250,-0.335343058
-1.350869376,0.68018326,323002A,281,57,338,-0.335343058
-1.350869376,0.68018326,323002BA,1,0,1,-0.335343058
-1.350869376,0.68018326,323002BB,187,37,224,-0.335343058
-1.350869376,0.68018326,323002BC,747,145,892,-0.335343058
-1.350869376,0.68018326,323002C,658,125,783,-0.335343058
-1.350869376,0.68018326,323002D,43,31,74,-0.335343058
-1.350869376,0.68018326,323003A,1171,369,1540,-0.335343058
-1.350869376,0.68018326,323003B,1155,269,1424,-0.335343058
-1.350869376,0.68018326,323003C,163,125,288,-0.335343058
-1.350869376,0.68018326,323004A,124,38,162,-0.335343058
-1.350869376,0.68018326,323004B,805,326,1131,-0.335343058
-1.350869376,0.68018326,323004C,464,125,589,-0.335343058
-1.350869376,0.68018326,323004D,614,103,717,-0.335343058
-1.350869376,0.68018326,3250001,206,400,606,-0.335343058
-1.350869376,0.68018326,3250002,92,561,653,-0.335343058
-1.350869376,0.68018326,3250003,437,870,1307,-0.335343058
-1.350869376,0.68018326,3250004,60,182,242,-0.335343058
-1.350869376,0.68018326,3250005,22,105,127,-0.335343058
-1.350869376,0.68018326,3250006,255,613,868,-0.335343058
-1.350869376,0.68018326,3250007,118,573,691,-0.335343058
-1.350869376,0.68018326,3250008,271,621,892,-0.335343058
-1.350869376,0.68018326,3250009,58,149,207,-0.335343058
-1.350869376,0.68018326,3250010,194,635,829,-0.335343058
-1.350869376,0.68018326,3250011,427,1232,1659,-0.335343058
-1.350869376,0.68018326,3250012,302,826,1128,-0.335343058
-1.350869376,0.68018326,3250013A,177,480,657,-0.335343058
-1.350869376,0.68018326,3250013B,1,2,3,-0.335343058
-1.350869376,0.68018326,3250014,244,483,727,-0.335343058
-1.350869376,0.68018326,3250015,265,451,716,-0.335343058
-1.350869376,0.68018326,3250016,343,297,640,-0.335343058
-1.350869376,0.68018326,3250017,220,442,662,-0.335343058
-1.350869376,0.68018326,3250018,132,388,520,-0.335343058
-1.350869376,0.68018326,3250019,182,248,430,-0.335343058
-1.350869376,0.68018326,3250020,683,139,822,-0.335343058
-1.350869376,0.68018326,3250021,69,243,312,-0.335343058
-1.350869376,0.68018326,3250022,258,410,668,-0.335343058
-1.350869376,0.68018326,3250023,128,120,248,-0.335343058
-1.350869376,0.68018326,3270001,81,122,203,-0.335343058
-1.350869376,0.68018326,3270002,59,152,211,-0.335343058
-1.350869376,0.68018326,3270003,78,181,259,-0.335343058
-1.350869376,0.68018326,3270004,59,156,215,-0.335343058
-1.350869376,0.68018326,3270005,6,43,49,-0.335343058
-1.350869376,0.68018326,3270006,12,58,70,-0.335343058
-1.350869376,0.68018326,3290101A,92,484,576,-0.335343058
-1.350869376,0.68018326,3290101B,62,313,375,-0.335343058
-1.350869376,0.68018326,3290102,235,810,1045,-0.335343058
-1.350869376,0.68018326,3290103,334,1452,1786,-0.335343058
-1.350869376,0.68018326,3290104,142,274,416,-0.335343058
-1.350869376,0.68018326,3290105,237,613,850,-0.335343058
-1.350869376,0.68018326,3290106,469,1408,1877,-0.335343058
-1.350869376,0.68018326,3290107,351,1636,1987,-0.335343058
-1.350869376,0.68018326,3290109,124,258,382,-0.335343058
-1.350869376,0.68018326,3290110,124,1375,1499,-0.335343058
-1.350869376,0.68018326,3290201,197,1169,1366,-0.335343058
-1.350869376,0.68018326,3290202,250,2242,2492,-0.335343058
-1.350869376,0.68018326,3290203,47,306,353,-0.335343058
-1.350869376,0.68018326,3290204,270,1650,1920,-0.335343058
-1.350869376,0.68018326,3290205,116,655,771,-0.335343058
-1.350869376,0.68018326,3290206,162,1258,1420,-0.335343058
-1.350869376,0.68018326,3290207,376,1666,2042,-0.335343058
-1.350869376,0.68018326,3290208,155,382,537,-0.335343058
-1.350869376,0.68018326,3290210,192,838,1030,-0.335343058
-1.350869376,0.68018326,3290211,54,391,445,-0.335343058
-1.350869376,0.68018326,3290212,266,779,1045,-0.335343058
-1.350869376,0.68018326,3290302,293,1087,1380,-0.335343058
-1.350869376,0.68018326,3290303,39,94,133,-0.335343058
-1.350869376,0.68018326,3290304,289,214,503,-0.335343058
-1.350869376,0.68018326,3290305,337,64,401,-0.335343058
-1.350869376,0.68018326,3290306,720,298,1018,-0.335343058
-1.350869376,0.68018326,3290307,194,646,840,-0.335343058
-1.350869376,0.68018326,3290308,1124,459,1583,-0.335343058
-1.350869376,0.68018326,3290309,68,120,188,-0.335343058
-1.350869376,0.68018326,3290310,62,89,151,-0.335343058
-1.350869376,0.68018326,3290401,57,376,433,-0.335343058
-1.350869376,0.68018326,3290402,138,694,832,-0.335343058
-1.350869376,0.68018326,3290403,362,2215,2577,-0.335343058
-1.350869376,0.68018326,3290404,325,1726,2051,-0.335343058
-1.350869376,0.68018326,3290405,327,1664,1991,-0.335343058
-1.350869376,0.68018326,3290406,103,638,741,-0.335343058
-1.350869376,0.68018326,3290407,429,1546,1975,-0.335343058
-1.350869376,0.68018326,3290408,198,1409,1607,-0.335343058
-1.350869376,0.68018326,3290409,342,2569,2911,-0.335343058
-1.350869376,0.68018326,3290410,29,288,317,-0.335343058
-1.350869376,0.68018326,330001,11,62,73,-0.335343058
-1.350869376,0.68018326,33002A,10,75,85,-0.335343058
-1.350869376,0.68018326,33002B,2,29,31,-0.335343058
-1.350869376,0.68018326,33003A,3,19,22,-0.335343058
-1.350869376,0.68018326,33003B,3,41,44,-0.335343058
-1.350869376,0.68018326,33004A,10,50,60,-0.335343058
-1.350869376,0.68018326,33004B,1,40,41,-0.335343058
-1.350869376,0.68018326,3310101,458,984,1442,-0.335343058
-1.350869376,0.68018326,3310103,66,195,261,-0.335343058
-1.350869376,0.68018326,3310105,177,411,588,-0.335343058
-1.350869376,0.68018326,3310207,126,136,262,-0.335343058
-1.350869376,0.68018326,3310210,86,223,309,-0.335343058
-1.350869376,0.68018326,3310212,495,583,1078,-0.335343058
-1.350869376,0.68018326,3310316,106,241,347,-0.335343058
-1.350869376,0.68018326,3310317,144,455,599,-0.335343058
-1.350869376,0.68018326,3310318,559,740,1299,-0.335343058
-1.350869376,0.68018326,3310419,470,654,1124,-0.335343058
-1.350869376,0.68018326,3310420,357,595,952,-0.335343058
-1.350869376,0.68018326,3330001,110,473,583,-0.335343058
-1.350869376,0.68018326,3330002,36,189,225,-0.335343058
-1.350869376,0.68018326,3330003,17,26,43,-0.335343058
-1.350869376,0.68018326,3330004,21,93,114,-0.335343058
-1.350869376,0.68018326,3330005,15,68,83,-0.335343058
-1.350869376,0.68018326,3330006,22,163,185,-0.335343058
-1.350869376,0.68018326,3330007,7,30,37,-0.335343058
-1.350869376,0.68018326,3330008,61,256,317,-0.335343058
-1.350869376,0.68018326,3330009,97,361,458,-0.335343058
-1.350869376,0.68018326,3330011,12,94,106,-0.335343058
-1.350869376,0.68018326,3350001,141,480,621,-0.335343058
-1.350869376,0.68018326,3350002,18,153,171,-0.335343058
-1.350869376,0.68018326,3350003,184,508,692,-0.335343058
-1.350869376,0.68018326,3350004,96,250,346,-0.335343058
-1.350869376,0.68018326,3350025,89,207,296,-0.335343058
-1.350869376,0.68018326,3350046,58,217,275,-0.335343058
-1.350869376,0.68018326,3370002,250,1148,1398,-0.335343058
-1.350869376,0.68018326,3370003,145,622,767,-0.335343058
-1.350869376,0.68018326,3370004,71,278,349,-0.335343058
-1.350869376,0.68018326,3370005,105,446,551,-0.335343058
-1.350869376,0.68018326,3370006,104,506,610,-0.335343058
-1.350869376,0.68018326,3370007,140,453,593,-0.335343058
-1.350869376,0.68018326,3370008,87,351,438,-0.335343058
-1.350869376,0.68018326,3370009,162,538,700,-0.335343058
-1.350869376,0.68018326,3370010,147,417,564,-0.335343058
-1.350869376,0.68018326,3370011,154,487,641,-0.335343058
-1.350869376,0.68018326,3370012,28,67,95,-0.335343058
-1.350869376,0.68018326,3370013,103,534,637,-0.335343058
-1.350869376,0.68018326,3370014,21,113,134,-0.335343058
-1.350869376,0.68018326,3370015,66,216,282,-0.335343058
-1.350869376,0.68018326,3370016,11,59,70,-0.335343058
-1.350869376,0.68018326,3390001,360,468,828,-0.335343058
-1.350869376,0.68018326,3390002,181,671,852,-0.335343058
-1.350869376,0.68018326,3390003,832,2653,3485,-0.335343058
-1.350869376,0.68018326,3390004,457,814,1271,-0.335343058
-1.350869376,0.68018326,3390005,30,149,179,-0.335343058
-1.350869376,0.68018326,3390006,469,1738,2207,-0.335343058
-1.350869376,0.68018326,3390007,198,676,874,-0.335343058
-1.350869376,0.68018326,3390008,232,1099,1331,-0.335343058
-1.350869376,0.68018326,3390009,228,636,864,-0.335343058
-1.350869376,0.68018326,3390010,754,295,1049,-0.335343058
-1.350869376,0.68018326,3390011,577,2055,2632,-0.335343058
-1.350869376,0.68018326,3390012,194,507,701,-0.335343058
-1.350869376,0.68018326,3390013,273,1582,1855,-0.335343058
-1.350869376,0.68018326,3390014,378,1273,1651,-0.335343058
-1.350869376,0.68018326,3390015,446,2163,2609,-0.335343058
-1.350869376,0.68018326,3390016,307,1312,1619,-0.335343058
-1.350869376,0.68018326,3390017,297,1121,1418,-0.335343058
-1.350869376,0.68018326,3390018,365,1157,1522,-0.335343058
-1.350869376,0.68018326,3390019,390,1123,1513,-0.335343058
-1.350869376,0.68018326,3390020,384,733,1117,-0.335343058
-1.350869376,0.68018326,3390021,346,750,1096,-0.335343058
-1.350869376,0.68018326,3390022,470,1885,2355,-0.335343058
-1.350869376,0.68018326,3390023,535,904,1439,-0.335343058
-1.350869376,0.68018326,3390024,219,430,649,-0.335343058
-1.350869376,0.68018326,3390025,251,920,1171,-0.335343058
-1.350869376,0.68018326,3390026,235,754,989,-0.335343058
-1.350869376,0.68018326,3390027,429,1341,1770,-0.335343058
-1.350869376,0.68018326,3390028,258,1300,1558,-0.335343058
-1.350869376,0.68018326,3390029,557,2907,3464,-0.335343058
-1.350869376,0.68018326,3390030,541,2419,2960,-0.335343058
-1.350869376,0.68018326,3390031,578,1855,2433,-0.335343058
-1.350869376,0.68018326,3390032,560,1112,1672,-0.335343058
-1.350869376,0.68018326,3390033,305,922,1227,-0.335343058
-1.350869376,0.68018326,3390034,273,1202,1475,-0.335343058
-1.350869376,0.68018326,3390035,423,1291,1714,-0.335343058
-1.350869376,0.68018326,3390036,335,1091,1426,-0.335343058
-1.350869376,0.68018326,3390037,653,1756,2409,-0.335343058
-1.350869376,0.68018326,3390038,213,1116,1329,-0.335343058
-1.350869376,0.68018326,3390039,415,2097,2512,-0.335343058
-1.350869376,0.68018326,3390040,436,2087,2523,-0.335343058
-1.350869376,0.68018326,3390041,318,1425,1743,-0.335343058
-1.350869376,0.68018326,3390042,100,455,555,-0.335343058
-1.350869376,0.68018326,3390043,361,1459,1820,-0.335343058
-1.350869376,0.68018326,3390044,283,723,1006,-0.335343058
-1.350869376,0.68018326,3390045,380,1317,1697,-0.335343058
-1.350869376,0.68018326,3390046,679,1579,2258,-0.335343058
-1.350869376,0.68018326,3390047,1054,2001,3055,-0.335343058
-1.350869376,0.68018326,3390048,516,1347,1863,-0.335343058
-1.350869376,0.68018326,3390049,453,1240,1693,-0.335343058
-1.350869376,0.68018326,3390050,331,1665,1996,-0.335343058
-1.350869376,0.68018326,3390051,466,854,1320,-0.335343058
-1.350869376,0.68018326,3390052,347,1170,1517,-0.335343058
-1.350869376,0.68018326,3390053,305,1364,1669,-0.335343058
-1.350869376,0.68018326,3390054,181,514,695,-0.335343058
-1.350869376,0.68018326,3390055,205,816,1021,-0.335343058
-1.350869376,0.68018326,3390056,706,2063,2769,-0.335343058
-1.350869376,0.68018326,3390057,274,1146,1420,-0.335343058
