cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.210398528,1.061728159,2010496,299.0,156.0,455.0,-0.07433518449999997
-1.210398528,1.061728159,2010498,328.0,226.0,554.0,-0.07433518449999997
-1.210398528,1.061728159,2010499,317.0,886.0,1203.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010500,305.0,860.0,1165.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010502,127.0,526.0,653.0,0.015003845999999987
-1.210398528,1.061728159,2010504,328.0,790.0,1118.0,-0.07433518449999997
-1.326762057,1.078150772,2010509,311.0,704.0,1015.0,-0.12430564249999998
-1.210398528,1.061728159,2010510,510.0,654.0,1164.0,-0.07433518449999997
-1.210398528,1.061728159,2010512,468.0,520.0,988.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010513,247.0,1246.0,1493.0,0.015003845999999987
-1.326762057,1.078150772,2010514,300.0,1100.0,1400.0,-0.12430564249999998
-1.210398528,1.061728159,2010515,213.0,1191.0,1404.0,-0.07433518449999997
-1.210398528,1.061728159,2010516,453.0,1044.0,1497.0,-0.07433518449999997
-1.210398528,1.061728159,2010517,323.0,519.0,842.0,-0.07433518449999997
-1.210398528,1.061728159,2010518,373.0,768.0,1141.0,-0.07433518449999997
-1.210398528,1.061728159,2010519,275.0,775.0,1050.0,-0.07433518449999997
-1.326762057,1.078150772,2010521,413.0,603.0,1016.0,-0.12430564249999998
-1.326762057,1.078150772,2010522,351.0,1000.0,1351.0,-0.12430564249999998
-1.210398528,1.061728159,2010523,386.0,881.0,1267.0,-0.07433518449999997
-0.46750016,1.248027897,2010526,126.0,19.0,145.0,0.3902638685000001
-0.46750016,1.248027897,2010527,50.0,25.0,75.0,0.3902638685000001
-1.326762057,1.078150772,2010529,217.0,1024.0,1241.0,-0.12430564249999998
-0.46750016,1.248027897,2010530,207.0,30.0,237.0,0.3902638685000001
-0.920687169,0.9506948609999999,2010531,79.0,296.0,375.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010532,96.0,351.0,447.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010533,123.0,182.0,305.0,0.015003845999999987
-0.46750016,1.248027897,2010535,37.0,12.0,49.0,0.3902638685000001
-1.210398528,1.061728159,2010539,7.0,4.0,11.0,-0.07433518449999997
-0.46750016,1.248027897,2010543,263.0,50.0,313.0,0.3902638685000001
-1.210398528,1.061728159,2010546,3.0,3.0,6.0,-0.07433518449999997
-1.326762057,1.078150772,2010547,246.0,585.0,831.0,-0.12430564249999998
-1.210398528,1.061728159,2010548,274.0,280.0,554.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010550,344.0,773.0,1117.0,0.015003845999999987
-1.326762057,1.078150772,2010551,149.0,463.0,612.0,-0.12430564249999998
-1.326762057,1.078150772,2010552,270.0,1252.0,1522.0,-0.12430564249999998
-1.210398528,1.061728159,2010553,366.0,430.0,796.0,-0.07433518449999997
-0.457456249,1.5696265269999998,2010561,320.0,444.0,764.0,0.5560851389999999
-0.920687169,0.9506948609999999,2010563,241.0,1164.0,1405.0,0.015003845999999987
-1.210398528,1.061728159,2010569,454.0,556.0,1010.0,-0.07433518449999997
-1.210398528,1.061728159,2010570,274.0,200.0,474.0,-0.07433518449999997
-0.46750016,1.248027897,2010571,164.0,44.0,208.0,0.3902638685000001
-1.210398528,1.061728159,2010572,381.0,476.0,857.0,-0.07433518449999997
-1.326762057,1.078150772,2010575,4.0,14.0,18.0,-0.12430564249999998
-1.210398528,1.061728159,2010577,90.0,89.0,179.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010586,368.0,770.0,1138.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010587,154.0,274.0,428.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010588,274.0,892.0,1166.0,0.015003845999999987
-1.210398528,1.061728159,2010589,268.0,419.0,687.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010590,222.0,967.0,1189.0,0.015003845999999987
-0.46750016,1.248027897,2010591,285.0,63.0,348.0,0.3902638685000001
-1.210398528,1.061728159,2010593,421.0,343.0,764.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010596,228.0,455.0,683.0,0.015003845999999987
-1.210398528,1.061728159,2010597,213.0,205.0,418.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010598,28.0,190.0,218.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010599,347.0,534.0,881.0,0.015003845999999987
-1.326762057,1.078150772,2010601,395.0,1199.0,1594.0,-0.12430564249999998
-1.210398528,1.061728159,2010602,111.0,249.0,360.0,-0.07433518449999997
-1.326762057,1.078150772,2010603,321.0,616.0,937.0,-0.12430564249999998
-0.920687169,0.9506948609999999,2010604,228.0,770.0,998.0,0.015003845999999987
-0.46750016,1.248027897,2010605,943.0,200.0,1143.0,0.3902638685000001
-1.210398528,1.061728159,2010609,386.0,790.0,1176.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010612,277.0,1145.0,1422.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010615,225.0,642.0,867.0,0.015003845999999987
-1.210398528,1.061728159,2010616,370.0,878.0,1248.0,-0.07433518449999997
-1.326762057,1.078150772,2010617,467.0,528.0,995.0,-0.12430564249999998
-1.326762057,1.078150772,2010618,403.0,545.0,948.0,-0.12430564249999998
-1.326762057,1.078150772,2010619,424.0,1282.0,1706.0,-0.12430564249999998
-1.210398528,1.061728159,2010621,78.0,163.0,241.0,-0.07433518449999997
-1.210398528,1.061728159,2010622,510.0,883.0,1393.0,-0.07433518449999997
-1.326762057,1.078150772,2010623,283.0,849.0,1132.0,-0.12430564249999998
-1.326762057,1.078150772,2010624,4.0,14.0,18.0,-0.12430564249999998
-1.210398528,1.061728159,2010625,290.0,514.0,804.0,-0.07433518449999997
-1.210398528,1.061728159,2010626,412.0,616.0,1028.0,-0.07433518449999997
-1.326762057,1.078150772,2010631,219.0,860.0,1079.0,-0.12430564249999998
-1.210398528,1.061728159,2010632,1.0,0.0,1.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010633,281.0,1015.0,1296.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010634,275.0,636.0,911.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010635,267.0,866.0,1133.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010636,191.0,885.0,1076.0,0.015003845999999987
-0.457456249,1.5696265269999998,2010639,184.0,685.0,869.0,0.5560851389999999
-1.210398528,1.061728159,2010640,343.0,680.0,1023.0,-0.07433518449999997
-1.210398528,1.061728159,2010641,280.0,690.0,970.0,-0.07433518449999997
-1.210398528,1.061728159,2010642,356.0,1107.0,1463.0,-0.07433518449999997
-1.210398528,1.061728159,2010643,384.0,469.0,853.0,-0.07433518449999997
-0.457456249,1.5696265269999998,2010644,451.0,961.0,1412.0,0.5560851389999999
-1.210398528,1.061728159,2010645,496.0,601.0,1097.0,-0.07433518449999997
-1.326762057,1.078150772,2010648,336.0,777.0,1113.0,-0.12430564249999998
-1.210398528,1.061728159,2010650,264.0,940.0,1204.0,-0.07433518449999997
-1.210398528,1.061728159,2010651,473.0,982.0,1455.0,-0.07433518449999997
-1.210398528,1.061728159,2010653,16.0,4.0,20.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010658,249.0,765.0,1014.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010659,337.0,1143.0,1480.0,0.015003845999999987
-1.210398528,1.061728159,2010661,373.0,602.0,975.0,-0.07433518449999997
-0.46750016,1.248027897,2010664,425.0,84.0,509.0,0.3902638685000001
-1.210398528,1.061728159,2010667,222.0,773.0,995.0,-0.07433518449999997
-1.210398528,1.061728159,2010668,194.0,374.0,568.0,-0.07433518449999997
-1.210398528,1.061728159,2010669,280.0,1114.0,1394.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010670,235.0,1167.0,1402.0,0.015003845999999987
-1.210398528,1.061728159,2010671,338.0,522.0,860.0,-0.07433518449999997
-1.326762057,1.078150772,2010672,181.0,544.0,725.0,-0.12430564249999998
-0.920687169,0.9506948609999999,2010674,331.0,1152.0,1483.0,0.015003845999999987
-0.46750016,1.248027897,2010677,174.0,38.0,212.0,0.3902638685000001
-1.210398528,1.061728159,2010678,98.0,187.0,285.0,-0.07433518449999997
-0.46750016,1.248027897,2010683,32.0,10.0,42.0,0.3902638685000001
-1.210398528,1.061728159,2010684,8.0,7.0,15.0,-0.07433518449999997
-1.210398528,1.061728159,2010685,52.0,77.0,129.0,-0.07433518449999997
-1.210398528,1.061728159,2010686,19.0,12.0,31.0,-0.07433518449999997
-1.210398528,1.061728159,2010687,282.0,621.0,903.0,-0.07433518449999997
-1.326762057,1.078150772,2010688,286.0,845.0,1131.0,-0.12430564249999998
-1.210398528,1.061728159,2010689,264.0,306.0,570.0,-0.07433518449999997
-1.326762057,1.078150772,2010690,245.0,812.0,1057.0,-0.12430564249999998
-1.210398528,1.061728159,2010691,4.0,1.0,5.0,-0.07433518449999997
-1.210398528,1.061728159,2010694,112.0,237.0,349.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010700,100.0,372.0,472.0,0.015003845999999987
-1.210398528,1.061728159,2010701,41.0,55.0,96.0,-0.07433518449999997
-1.210398528,1.061728159,2010706,65.0,102.0,167.0,-0.07433518449999997
-1.210398528,1.061728159,2010707,104.0,127.0,231.0,-0.07433518449999997
-0.749995304,1.173768498,2010708,66.0,37.0,103.0,0.21188659699999998
-1.210398528,1.061728159,2010709,456.0,890.0,1346.0,-0.07433518449999997
-1.210398528,1.061728159,2010710,343.0,370.0,713.0,-0.07433518449999997
-1.210398528,1.061728159,2010711,387.0,735.0,1122.0,-0.07433518449999997
-1.326762057,1.078150772,2010712,297.0,310.0,607.0,-0.12430564249999998
-1.210398528,1.061728159,2010713,164.0,250.0,414.0,-0.07433518449999997
-0.46750016,1.248027897,2010714,33.0,16.0,49.0,0.3902638685000001
-0.46750016,1.248027897,2010719,257.0,157.0,414.0,0.3902638685000001
-1.326762057,1.078150772,2010720,243.0,856.0,1099.0,-0.12430564249999998
-0.46750016,1.248027897,2010725,427.0,225.0,652.0,0.3902638685000001
-1.326762057,1.078150772,2010726,138.0,704.0,842.0,-0.12430564249999998
-1.210398528,1.061728159,2010727,283.0,207.0,490.0,-0.07433518449999997
-1.210398528,1.061728159,2010730,245.0,506.0,751.0,-0.07433518449999997
-0.46750016,1.248027897,2010733,17.0,9.0,26.0,0.3902638685000001
-1.326762057,1.078150772,2010734,324.0,889.0,1213.0,-0.12430564249999998
-0.920687169,0.9506948609999999,2010735,1.0,11.0,12.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010739,435.0,258.0,693.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010740,122.0,79.0,201.0,0.015003845999999987
-1.210398528,1.061728159,2010741,0.0,2.0,2.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010747,256.0,433.0,689.0,0.015003845999999987
-0.457456249,1.5696265269999998,2010751,334.0,780.0,1114.0,0.5560851389999999
-1.210398528,1.061728159,2010753,37.0,84.0,121.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010756,232.0,268.0,500.0,0.015003845999999987
-0.920687169,0.9506948609999999,2010758,221.0,1038.0,1259.0,0.015003845999999987
-1.210398528,1.061728159,2010759,244.0,474.0,718.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010760,243.0,1461.0,1704.0,0.015003845999999987
-1.210398528,1.061728159,2010761,214.0,474.0,688.0,-0.07433518449999997
-0.46750016,1.248027897,2010763,179.0,59.0,238.0,0.3902638685000001
-0.920687169,0.9506948609999999,2010764,494.0,1274.0,1768.0,0.015003845999999987
-1.326762057,1.078150772,2010768,330.0,1197.0,1527.0,-0.12430564249999998
-0.46750016,1.248027897,2010769,10.0,0.0,10.0,0.3902638685000001
-0.749995304,1.173768498,2010770,22.0,18.0,40.0,0.21188659699999998
-1.210398528,1.061728159,2010771,247.0,347.0,594.0,-0.07433518449999997
-0.457456249,1.5696265269999998,2010772,524.0,1895.0,2419.0,0.5560851389999999
-0.46750016,1.248027897,2010775,11.0,0.0,11.0,0.3902638685000001
-0.920687169,0.9506948609999999,2010776,299.0,634.0,933.0,0.015003845999999987
-0.46750016,1.248027897,2010777,60.0,17.0,77.0,0.3902638685000001
-0.46750016,1.248027897,2010779,189.0,52.0,241.0,0.3902638685000001
-0.46750016,1.248027897,2010780,74.0,47.0,121.0,0.3902638685000001
-1.326762057,1.078150772,2010783,18.0,48.0,66.0,-0.12430564249999998
-0.46750016,1.248027897,2010785,42.0,25.0,67.0,0.3902638685000001
-0.46750016,1.248027897,2010786,160.0,56.0,216.0,0.3902638685000001
-0.46750016,1.248027897,2010787,77.0,25.0,102.0,0.3902638685000001
-1.210398528,1.061728159,2010789,1.0,1.0,2.0,-0.07433518449999997
-0.46750016,1.248027897,2010795,190.0,48.0,238.0,0.3902638685000001
-0.46750016,1.248027897,2010796,80.0,52.0,132.0,0.3902638685000001
-0.920687169,0.9506948609999999,2010799,33.0,2.0,35.0,0.015003845999999987
-1.210398528,1.061728159,2010800,391.0,753.0,1144.0,-0.07433518449999997
-1.210398528,1.061728159,2010802,149.0,42.0,191.0,-0.07433518449999997
-1.210398528,1.061728159,2010803,223.0,703.0,926.0,-0.07433518449999997
-1.210398528,1.061728159,2010804,382.0,791.0,1173.0,-0.07433518449999997
-1.210398528,1.061728159,2010805,263.0,980.0,1243.0,-0.07433518449999997
-1.210398528,1.061728159,2010808,4.0,2.0,6.0,-0.07433518449999997
-1.326762057,1.078150772,2010813,489.0,623.0,1112.0,-0.12430564249999998
-1.210398528,1.061728159,2010819,43.0,44.0,87.0,-0.07433518449999997
-0.46750016,1.248027897,2010821,206.0,18.0,224.0,0.3902638685000001
-1.210398528,1.061728159,2010823,350.0,663.0,1013.0,-0.07433518449999997
-0.46750016,1.248027897,2010824,518.0,103.0,621.0,0.3902638685000001
-1.210398528,1.061728159,2010826,79.0,85.0,164.0,-0.07433518449999997
-0.46750016,1.248027897,2010827,101.0,36.0,137.0,0.3902638685000001
-1.326762057,1.078150772,2010828,149.0,570.0,719.0,-0.12430564249999998
-1.210398528,1.061728159,2010836,2.0,1.0,3.0,-0.07433518449999997
-1.210398528,1.061728159,2010839,160.0,60.0,220.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010847,86.0,116.0,202.0,0.015003845999999987
-1.326762057,1.078150772,2010851,260.0,795.0,1055.0,-0.12430564249999998
-1.326762057,1.078150772,2010853,237.0,841.0,1078.0,-0.12430564249999998
-1.210398528,1.061728159,2010868,284.0,137.0,421.0,-0.07433518449999997
-0.46750016,1.248027897,2010872,16.0,5.0,21.0,0.3902638685000001
-0.920687169,0.9506948609999999,2010874,275.0,1004.0,1279.0,0.015003845999999987
-1.210398528,1.061728159,2010875,98.0,128.0,226.0,-0.07433518449999997
-1.326762057,1.078150772,2010876,130.0,455.0,585.0,-0.12430564249999998
-1.326762057,1.078150772,2010877,190.0,188.0,378.0,-0.12430564249999998
-1.326762057,1.078150772,2010878,148.0,549.0,697.0,-0.12430564249999998
-1.326762057,1.078150772,2010879,341.0,484.0,825.0,-0.12430564249999998
-1.326762057,1.078150772,2010880,281.0,877.0,1158.0,-0.12430564249999998
-1.210398528,1.061728159,2010881,206.0,232.0,438.0,-0.07433518449999997
-1.210398528,1.061728159,2010882,321.0,392.0,713.0,-0.07433518449999997
-0.920687169,0.9506948609999999,2010885,12.0,33.0,45.0,0.015003845999999987
-1.045409714,1.283999495,2050101,27.0,125.0,152.0,0.11929489049999994
-1.045409714,1.283999495,2050102,8.0,60.0,68.0,0.11929489049999994
-1.045409714,1.283999495,2050201,31.0,94.0,125.0,0.11929489049999994
-1.045409714,1.283999495,2050202,34.0,159.0,193.0,0.11929489049999994
-1.045409714,1.283999495,2050301,62.0,300.0,362.0,0.11929489049999994
-1.045409714,1.283999495,2050401,55.0,267.0,322.0,0.11929489049999994
-1.045409714,1.283999495,2070001,78.0,124.0,202.0,0.11929489049999994
-1.045409714,1.283999495,2070002,141.0,215.0,356.0,0.11929489049999994
-1.045409714,1.283999495,2070003,100.0,119.0,219.0,0.11929489049999994
-1.045409714,1.283999495,2070004,69.0,55.0,124.0,0.11929489049999994
-1.045409714,1.283999495,2070005,107.0,102.0,209.0,0.11929489049999994
-1.045409714,1.283999495,2070006,88.0,71.0,159.0,0.11929489049999994
-1.045409714,1.283999495,2070007,14.0,26.0,40.0,0.11929489049999994
-1.045409714,1.283999495,2070008,36.0,36.0,72.0,0.11929489049999994
-1.045409714,1.283999495,2070009,36.0,72.0,108.0,0.11929489049999994
-1.045409714,1.283999495,2070010,44.0,41.0,85.0,0.11929489049999994
-1.045409714,1.283999495,2110101,43.0,219.0,262.0,0.11929489049999994
-1.045409714,1.283999495,2110201,41.0,199.0,240.0,0.11929489049999994
-1.045409714,1.283999495,2110202,6.0,10.0,16.0,0.11929489049999994
-1.326762057,1.078150772,211021,411.0,351.0,762.0,-0.12430564249999998
-1.045409714,1.283999495,2110301,29.0,255.0,284.0,0.11929489049999994
-1.045409714,1.283999495,2110302,1.0,27.0,28.0,0.11929489049999994
-1.045409714,1.283999495,2110303,9.0,54.0,63.0,0.11929489049999994
-1.045409714,1.283999495,2110401,20.0,160.0,180.0,0.11929489049999994
-1.045409714,1.283999495,2110402,7.0,67.0,74.0,0.11929489049999994
-1.326762057,1.078150772,212011,209.0,314.0,523.0,-0.12430564249999998
-1.326762057,1.078150772,212018,309.0,387.0,696.0,-0.12430564249999998
-1.1494226220000001,1.094709335,2130002,17.0,31.0,48.0,-0.0273566435
-1.1494226220000001,1.094709335,2130003,241.0,143.0,384.0,-0.0273566435
-1.1494226220000001,1.094709335,2130004,186.0,651.0,837.0,-0.0273566435
-1.1494226220000001,1.094709335,213001A,182.0,292.0,474.0,-0.0273566435
-1.1494226220000001,1.094709335,213001M,281.0,471.0,752.0,-0.0273566435
-1.1494226220000001,1.094709335,213001S,171.0,369.0,540.0,-0.0273566435
-1.1494226220000001,1.094709335,213001T,240.0,426.0,666.0,-0.0273566435
-1.1494226220000001,1.094709335,213002E,200.0,471.0,671.0,-0.0273566435
-1.1494226220000001,1.094709335,213003B,264.0,642.0,906.0,-0.0273566435
-1.1494226220000001,1.094709335,213003M,199.0,368.0,567.0,-0.0273566435
-1.1494226220000001,1.094709335,213003N,205.0,393.0,598.0,-0.0273566435
-1.1494226220000001,1.094709335,213004A,43.0,41.0,84.0,-0.0273566435
-1.1494226220000001,1.094709335,213004F,21.0,24.0,45.0,-0.0273566435
-1.1494226220000001,1.094709335,213004P,50.0,109.0,159.0,-0.0273566435
-1.1494226220000001,1.094709335,213004S,274.0,558.0,832.0,-0.0273566435
-1.1494226220000001,1.094709335,213004W,107.0,273.0,380.0,-0.0273566435
-1.1494226220000001,1.094709335,21301CR,92.0,238.0,330.0,-0.0273566435
-1.1494226220000001,1.094709335,21301MN,132.0,271.0,403.0,-0.0273566435
-1.1494226220000001,1.094709335,21301TC,333.0,592.0,925.0,-0.0273566435
-1.1494226220000001,1.094709335,21302PS,533.0,1074.0,1607.0,-0.0273566435
-1.1494226220000001,1.094709335,21304LA,123.0,325.0,448.0,-0.0273566435
-1.1494226220000001,1.094709335,21304LR,52.0,93.0,145.0,-0.0273566435
-1.1494226220000001,1.094709335,21304MS,128.0,54.0,182.0,-0.0273566435
-1.1494226220000001,1.094709335,21304NY,53.0,130.0,183.0,-0.0273566435
-1.1494226220000001,1.094709335,21304SE,219.0,418.0,637.0,-0.0273566435
-1.1494226220000001,1.094709335,2132GBN,283.0,583.0,866.0,-0.0273566435
-1.1494226220000001,1.094709335,2132GBS,247.0,423.0,670.0,-0.0273566435
-1.326762057,1.078150772,214002,564.0,507.0,1071.0,-0.12430564249999998
-1.326762057,1.078150772,214006A,132.0,116.0,248.0,-0.12430564249999998
-1.326762057,1.078150772,214006B,566.0,498.0,1064.0,-0.12430564249999998
-1.326762057,1.078150772,214008,187.0,151.0,338.0,-0.12430564249999998
-0.34342286200000005,1.089286503,2170001,30.0,11.0,41.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170002,257.0,156.0,413.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170003,299.0,148.0,447.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170004,696.0,422.0,1118.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170005,125.0,102.0,227.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170006,121.0,70.0,191.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170007,184.0,82.0,266.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170008,88.0,52.0,140.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170009,103.0,78.0,181.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170010,429.0,272.0,701.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170012,280.0,170.0,450.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170013,584.0,312.0,896.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170014,236.0,209.0,445.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170015,138.0,69.0,207.0,0.37293182049999996
-0.34342286200000005,1.089286503,2170016,121.0,53.0,174.0,0.37293182049999996
